id,info,rname,sname,star
17530152,尼禄·克劳狄乌斯,2*****,安卓bili服,SR
17530153,兰斯洛特,1*****,安卓bili服,SR
17530154,诸葛孔明〔埃尔梅罗Ⅱ世〕,半*****,ios服,SSR
17530155,李书文,8*****,ios服,SR
17530156,骑士迪昂,c*****,安卓bili服,SR
17530157,海伦娜·布拉瓦茨基,六*****,安卓bili服,SR
17530158,童谣,L*****,安卓bili服,SR
17530159,贞德,o*****,ios服,SSR
17530160,芬恩·麦克库尔,c*****,ios服,SR
17530161,芬恩·麦克库尔,d*****,安卓bili服,SR
17530162,卫宫〔Assassin〕,陈*****,安卓bili服,SR
17530163,斯卡哈,j*****,安卓bili服,SSR
17530164,斯卡哈,4*****,ios服,SSR
17530165,齐格飞,1*****,安卓bili服,SR
17530166,阿斯托尔福,我*****,ios服,SR
17530167,童谣,7*****,安卓bili服,SR
17530168,卡米拉,v*****,安卓bili服,SR
17530169,骑士迪昂,没*****,安卓bili服,SR
17530170,骑士迪昂,珟*****,安卓bili服,SR
17530171,斯卡哈,J*****,ios服,SSR
17530172,斯卡哈,x*****,安卓bili服,SSR
17530173,斯忒诺,l*****,安卓bili服,SR
17530174,骑士迪昂,c*****,安卓bili服,SR
17530175,兰斯洛特,c*****,安卓bili服,SR
17530176,玛尔达,x*****,安卓bili服,SR
17530177,斯卡哈,L*****,ios服,SSR
17530178,斯卡哈,L*****,ios服,SSR
17530179,阿斯托尔福,t*****,ios服,SR
17530180,斯卡哈,o*****,ios服,SSR
17530181,玛尔达,1*****,ios服,SR
17530182,卫宫〔Assassin〕,c*****,安卓bili服,SR
17530183,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
17530184,斯忒诺,班*****,安卓bili服,SR
17530185,斯卡哈,任*****,安卓bili服,SSR
17530186,斯卡哈,壽*****,安卓bili服,SSR
17530187,玛丽·安托瓦内特,呆*****,安卓联运服,SR
17530188,齐格飞,l*****,安卓bili服,SR
17530189,斯卡哈,⑨*****,安卓bili服,SSR
17530190,李书文,1*****,ios服,SR
17530191,阿尔托莉雅·潘德拉贡,玄*****,ios服,SSR
17530192,兰斯洛特,深*****,ios服,SR
17530193,玛丽·安托瓦内特,i*****,ios服,SR
17530194,斯卡哈,狂*****,ios服,SSR
17530195,南丁格尔,k*****,安卓bili服,SSR
17530196,安妮·伯妮＆玛莉·瑞德,尽*****,安卓bili服,SR
17530197,卫宫,尽*****,安卓bili服,SR
17530198,弗兰肯斯坦,周*****,安卓bili服,SR
17530199,卡米拉,8*****,ios服,SR
17530200,斯卡哈,A*****,ios服,SSR
17530201,玛丽·安托瓦内特,不*****,安卓bili服,SR
17530202,骑士迪昂,r*****,ios服,SR
17530203,斯忒诺,j*****,ios服,SR
17530204,玛尔达,j*****,ios服,SR
17530205,玉藻猫,j*****,ios服,SR
17530206,玛丽·安托瓦内特,罹*****,安卓联运服,SR
17530207,卡米拉,巴*****,安卓联运服,SR
17530208,玛丽·安托瓦内特,a*****,安卓bili服,SR
17530209,兰斯洛特,u*****,安卓bili服,SR
17530210,卫宫,婆*****,安卓bili服,SR
17530211,伊丽莎白·巴托里,♥*****,安卓bili服,SR
17530212,芬恩·麦克库尔,黛*****,安卓bili服,SR
17530213,伊丽莎白·巴托里,非*****,安卓bili服,SR
17530214,芬恩·麦克库尔,晚*****,安卓bili服,SR
17530215,骑士迪昂,空*****,安卓bili服,SR
17530216,贝奥武夫,空*****,安卓bili服,SR
17530217,卫宫〔Assassin〕,空*****,安卓bili服,SR
17530218,赫拉克勒斯,炘*****,安卓bili服,SR
17530219,卫宫,t*****,安卓bili服,SR
17530220,罗摩,w*****,ios服,SR
17530221,贝奥武夫,w*****,ios服,SR
17530222,兰斯洛特,e*****,安卓bili服,SR
17530223,玉藻猫,x*****,安卓bili服,SR
17530224,卡米拉,K*****,安卓bili服,SR
17530225,罗摩,红*****,安卓bili服,SR
17530226,卫宫,r*****,安卓bili服,SR
17530227,骑士迪昂,Z*****,ios服,SR
17530228,罗摩,e*****,安卓bili服,SR
17530229,斯卡哈,延*****,安卓bili服,SSR
17530230,卡米拉,卐*****,安卓bili服,SR
17530231,玉藻猫,c*****,安卓bili服,SR
17530232,斯卡哈,c*****,安卓bili服,SSR
17530233,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
17530234,玛尔达,a*****,安卓bili服,SR
17530235,齐格飞,e*****,安卓bili服,SR
17530236,海伦娜·布拉瓦茨基,e*****,ios服,SR
17530237,弗拉德三世,e*****,ios服,SSR
17530238,库·丘林[Alter],b*****,安卓bili服,SSR
17530239,玛尔达,郎*****,安卓bili服,SR
17530240,卫宫,1*****,ios服,SR
17530241,斯卡哈,s*****,ios服,SSR
17530242,斯卡哈,1*****,ios服,SSR
17530243,赫拉克勒斯,T*****,ios服,SR
17530244,卫宫,6*****,安卓bili服,SR
17530245,兰斯洛特,铁*****,安卓bili服,SR
17530246,斯卡哈,6*****,安卓bili服,SSR
17530247,卡米拉,8*****,安卓bili服,SR
17530248,贝奥武夫,e*****,安卓bili服,SR
17530249,斯卡哈,m*****,安卓bili服,SSR
17530250,玉藻猫,缅*****,安卓bili服,SR
17530251,罗摩,2*****,安卓bili服,SR
