id,info,rname,sname,star
18899578,斯卡哈,s*****,ios服,SSR
18899579,伊丽莎白·巴托里,春*****,安卓bili服,SR
18899580,玉藻前,雷*****,ios服,SSR
18899581,玛尔达,n*****,安卓bili服,SR
18899582,骑士迪昂,c*****,安卓bili服,SR
18899583,玛尔达,c*****,安卓bili服,SR
18899584,俄里翁,p*****,安卓bili服,SSR
18899585,斯卡哈,玄*****,ios服,SSR
18899586,斯忒诺,6*****,安卓bili服,SR
18899587,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
18899588,托马斯·爱迪生,3*****,安卓bili服,SR
18899589,海伦娜·布拉瓦茨基,夜*****,安卓bili服,SR
18899590,兰斯洛特,单*****,安卓bili服,SR
18899591,玛尔达,辰*****,安卓bili服,SR
18899592,玛尔达,上*****,安卓bili服,SR
18899593,斯忒诺,p*****,ios服,SR
18899594,玛丽·安托瓦内特,f*****,安卓bili服,SR
18899595,玛尔达,玿*****,ios服,SR
18899596,玛尔达,t*****,安卓bili服,SR
18899597,玛尔达,d*****,安卓bili服,SR
18899598,玉藻前,真*****,安卓bili服,SSR
18899599,斯卡哈, *****,安卓bili服,SSR
18899600,卫宫〔Assassin〕,欧*****,安卓bili服,SR
18899601,斯忒诺,瓦*****,ios服,SR
18899602,玉藻猫,e*****,安卓bili服,SR
18899603,斯忒诺,云*****,安卓bili服,SR
18899604,阿塔兰忒,w*****,安卓bili服,SR
18899605,贝奥武夫,a*****,安卓bili服,SR
18899606,伊丽莎白·巴托里,剑*****,ios服,SR
18899607,海伦娜·布拉瓦茨基,西*****,安卓bili服,SR
18899608,罗摩,我*****,安卓bili服,SR
