id,info,rname,sname,star
25751260,玉藻猫,蒙*****,安卓bili服,SR
25751261,茨木童子,全*****,ios服,SR
25751262,玛丽·安托瓦内特,3*****,安卓bili服,SR
25751263,芬恩·麦克库尔,葫*****,安卓bili服,SR
25751264,童谣,t*****,安卓bili服,SR
25751265,尼古拉·特斯拉,t*****,安卓bili服,SSR
25751266,源赖光,t*****,安卓bili服,SSR
25751267,弗兰肯斯坦,1*****,安卓bili服,SR
25751268,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
25751269,源赖光,4*****,安卓bili服,SSR
25751270,源赖光,w*****,安卓bili服,SSR
25751271,伊丽莎白·巴托里,w*****,安卓bili服,SR
25751272,茨木童子,6*****,ios服,SR
25751273,童谣,1*****,ios服,SR
25751274,源赖光,1*****,ios服,SSR
25751275,源赖光,v*****,安卓bili服,SSR
25751276,弗兰肯斯坦,o*****,ios服,SR
25751277,茨木童子,瞑*****,ios服,SR
25751278,茨木童子,炮*****,安卓联运服,SR
25751279,罗摩,m*****,ios服,SR
25751280,伊丽莎白·巴托里,M*****,安卓bili服,SR
25751281,罗摩,b*****,ios服,SR
25751282,玛尔达,q*****,安卓bili服,SR
25751283,源赖光,q*****,安卓bili服,SSR
25751284,弗朗西斯·德雷克,F*****,安卓bili服,SSR
25751285,卫宫,三*****,安卓bili服,SR
25751286,玉藻猫,y*****,安卓bili服,SR
25751287,弗拉德三世,l*****,安卓bili服,SSR
25751288,贝奥武夫,羙*****,安卓bili服,SR
25751289,童谣,k*****,安卓bili服,SR
25751290,茨木童子,c*****,ios服,SR
