id,info,rname,sname,star
18382067,斯卡哈,c*****,安卓bili服,SSR
18382068,赫拉克勒斯,9*****,ios服,SR
18382069,安妮·伯妮＆玛莉·瑞德,I*****,安卓bili服,SR
18382070,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
18382071,斯卡哈,r*****,安卓bili服,SSR
18382072,齐格飞,M*****,ios服,SR
18382073,玉藻猫,M*****,ios服,SR
18382074,斯卡哈,1*****,安卓bili服,SSR
18382075,斯卡哈,1*****,安卓bili服,SSR
18382076,斯卡哈,1*****,安卓bili服,SSR
18382077,弗兰肯斯坦,D*****,ios服,SR
18382078,开膛手杰克,中*****,安卓bili服,SSR
18382079,斯卡哈,1*****,安卓bili服,SSR
18382080,弗兰肯斯坦,B*****,安卓bili服,SR
18382081,童谣,e*****,安卓bili服,SR
18382082,斯卡哈,东*****,安卓bili服,SSR
18382083,阿斯托尔福,t*****,安卓bili服,SR
18382084,斯卡哈,1*****,安卓bili服,SSR
18382085,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
18382086,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
18382087,阿尔托莉雅·潘德拉贡,屏*****,安卓联运服,SSR
18382088,斯忒诺,p*****,ios服,SR
18382089,弗兰肯斯坦,0*****,安卓bili服,SR
18382090,斯卡哈,1*****,安卓bili服,SSR
18382091,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
18382092,斯卡哈,十*****,ios服,SSR
18382093,玉藻猫,f*****,安卓bili服,SR
18382094,赫拉克勒斯,鄢*****,安卓bili服,SR
18382095,阿蒂拉,1*****,安卓bili服,SSR
18382096,玛尔达,m*****,ios服,SR
18382097,齐格飞,m*****,ios服,SR
