id,info,rname,sname,star
18052262,卫宫〔Assassin〕,o*****,安卓bili服,SR
18052263,童谣,藤*****,安卓bili服,SR
18052264,斯忒诺,平*****,安卓bili服,SR
18052265,卡米拉,v*****,安卓bili服,SR
18052266,齐格飞,i*****,ios服,SR
18052267,童谣,i*****,ios服,SR
18052268,卡米拉,战*****,安卓bili服,SR
18052269,斯忒诺,d*****,安卓bili服,SR
18052270,阿塔兰忒,F*****,ios服,SR
18052271,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
18052272,斯卡哈,十*****,安卓bili服,SSR
18052273,弗兰肯斯坦,j*****,安卓bili服,SR
18052274,伊丽莎白·巴托里,根*****,安卓bili服,SR
18052275,安妮·伯妮＆玛莉·瑞德,飞*****,安卓bili服,SR
18052276,伊丽莎白·巴托里,t*****,ios服,SR
18052277,骑士迪昂,k*****,安卓bili服,SR
18052278,俄里翁,闇*****,ios服,SSR
18052279,玉藻前,[*****,安卓bili服,SSR
18052280,贝奥武夫,2*****,ios服,SR
18052281,罗摩,金*****,安卓bili服,SR
18052282,贞德,洛*****,安卓bili服,SSR
18052283,斯卡哈,千*****,安卓bili服,SSR
18052284,阿周那,殳*****,安卓bili服,SSR
18052285,玛尔达,t*****,安卓bili服,SR
18052286,齐格飞,木*****,ios服,SR
18052287,斯卡哈,得*****,安卓bili服,SSR
18052288,贝奥武夫,雨*****,ios服,SR
18052289,齐格飞,4*****,安卓bili服,SR
18052290,罗摩,七*****,安卓bili服,SR
18052291,斯卡哈,夕*****,ios服,SSR
18052292,弗兰肯斯坦,战*****,安卓bili服,SR
18052293,玛尔达,范*****,安卓bili服,SR
18052294,斯卡哈,老*****,安卓bili服,SSR
18052295,伊丽莎白·巴托里,天*****,ios服,SR
18052296,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
18052297,阿斯托尔福,长*****,ios服,SR
18052298,阿斯托尔福,雪*****,ios服,SR
18052299,贝奥武夫,梦*****,安卓bili服,SR
18052300,斯卡哈,m*****,ios服,SSR
18052301,罗摩,凭*****,安卓bili服,SR
18052302,弗兰肯斯坦,凭*****,安卓bili服,SR
18052303,伊丽莎白·巴托里,凭*****,安卓bili服,SR
18052304,玉藻猫,e*****,安卓bili服,SR
18052305,伊丽莎白·巴托里,西*****,ios服,SR
18052306,玉藻猫,存*****,安卓联运服,SR
18052307,莫德雷德,卖*****,安卓bili服,SSR
18052308,卫宫,卖*****,安卓bili服,SR
18052309,玉藻猫,S*****,ios服,SR
18052310,斯忒诺,空*****,安卓bili服,SR
18052311,卫宫〔Assassin〕,t*****,安卓bili服,SR
18052312,斯卡哈,E*****,ios服,SSR
18052313,贝奥武夫,l*****,ios服,SR
18052314,斯卡哈,基*****,安卓bili服,SSR
18052315,迦尔纳,教*****,安卓bili服,SSR
18052316,贝奥武夫,教*****,安卓bili服,SR
18052317,卡米拉,双*****,ios服,SR
18052318,罗摩,P*****,安卓bili服,SR
18052319,弗兰肯斯坦,P*****,安卓bili服,SR
18052320,伊丽莎白·巴托里,P*****,安卓bili服,SR
18052321,开膛手杰克,绿*****,安卓bili服,SSR
18052322,贝奥武夫,O*****,安卓bili服,SR
18052323,斯卡哈,勾*****,安卓bili服,SSR
18052324,斯卡哈,h*****,安卓bili服,SSR
18052325,斯卡哈,穹*****,安卓bili服,SSR
18052326,卡米拉,c*****,安卓bili服,SR
18052327,贝奥武夫,八*****,ios服,SR
18052328,斯卡哈,A*****,ios服,SSR
18052329,弗兰肯斯坦,闇*****,安卓bili服,SR
18052330,赫拉克勒斯,h*****,安卓bili服,SR
18052331,斯卡哈,研*****,安卓bili服,SSR
18052332,斯卡哈,无*****,安卓bili服,SSR
18052333,齐格飞,无*****,安卓bili服,SR
18052334,玉藻前,m*****,ios服,SSR
18052335,斯卡哈,阿*****,ios服,SSR
18052336,骑士迪昂,t*****,安卓bili服,SR
18052337,赫拉克勒斯,a*****,安卓bili服,SR
18052338,玉藻猫,风*****,ios服,SR
18052339,弗朗西斯·德雷克,F*****,安卓联运服,SSR
18052340,卫宫〔Assassin〕,若*****,安卓bili服,SR
18052341,芬恩·麦克库尔,群*****,安卓bili服,SR
18052342,童谣,伽*****,安卓bili服,SR
18052343,伊丽莎白·巴托里,v*****,安卓bili服,SR
18052344,斯忒诺,啊*****,ios服,SR
18052345,贝奥武夫,朽*****,安卓联运服,SR
18052346,玉藻猫,4*****,安卓bili服,SR
18052347,弗兰肯斯坦,奇*****,安卓bili服,SR
18052348,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
18052349,兰斯洛特,胡*****,安卓bili服,SR
18052350,卫宫,两*****,安卓bili服,SR
18052351,斯卡哈,妙*****,安卓bili服,SSR
18052352,玛丽·安托瓦内特,微*****,安卓bili服,SR
18052353,斯卡哈,3*****,安卓bili服,SSR
18052354,阿蒂拉,ラ*****,ios服,SSR
18052355,芬恩·麦克库尔,s*****,ios服,SR
18052356,弗朗西斯·德雷克,n*****,安卓bili服,SSR
18052357,童谣,2*****,安卓bili服,SR
18052358,玉藻前,2*****,安卓bili服,SSR
18052359,南丁格尔,f*****,ios服,SSR
18052360,卡米拉,一*****,安卓bili服,SR
18052361,斯卡哈,u*****,安卓bili服,SSR
