id,info,rname,sname,star
26091204,阿斯托尔福,0*****,安卓联运服,SR
26091205,玛丽·安托瓦内特,0*****,安卓联运服,SR
26091206,阿尔托莉雅·潘德拉贡,9*****,安卓bili服,SSR
26091207,源赖光,f*****,ios服,SSR
26091208,源赖光,f*****,ios服,SSR
26091209,源赖光,w*****,安卓bili服,SSR
26091210,俄里翁,宦*****,安卓bili服,SSR
26091211,茨木童子,拟*****,安卓bili服,SR
26091212,茨木童子,絕*****,ios服,SR
26091213,玉藻猫,d*****,安卓联运服,SR
26091214,玉藻猫,o*****,安卓bili服,SR
26091215,源赖光,c*****,安卓bili服,SSR
26091216,卡米拉,D*****,ios服,SR
26091217,玛尔达,s*****,ios服,SR
26091218,源赖光,f*****,ios服,SSR
26091219,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
26091220,童谣,杜*****,ios服,SR
26091221,卫宫〔Assassin〕,l*****,ios服,SR
26091222,玉藻前,8*****,安卓bili服,SSR
26091223,卫宫,6*****,ios服,SR
26091224,源赖光,魏*****,安卓bili服,SSR
26091225,茨木童子,魏*****,安卓bili服,SR
26091226,伊丽莎白·巴托里,魏*****,安卓bili服,SR
26091227,芬恩·麦克库尔,小*****,ios服,SR
26091228,玉藻猫,好*****,安卓联运服,SR
26091229,卡米拉,文*****,安卓bili服,SR
26091230,玛丽·安托瓦内特,君*****,安卓bili服,SR
26091231,兰斯洛特,9*****,ios服,SR
26091232,茨木童子,9*****,ios服,SR
26091233,阿尔托莉雅·潘德拉贡,s*****,ios服,SSR
26091234,源赖光,b*****,安卓bili服,SSR
26091235,赫拉克勒斯,君*****,安卓联运服,SR
26091236,阿尔托莉雅·潘德拉贡,张*****,安卓bili服,SSR
26091237,茨木童子,a*****,ios服,SR
26091238,源赖光,小*****,安卓bili服,SSR
26091239,阿塔兰忒,d*****,安卓bili服,SR
26091240,源赖光,d*****,安卓bili服,SSR
26091241,茨木童子,5*****,ios服,SR
26091242,卫宫,r*****,安卓bili服,SR
26091243,阿斯托尔福,我*****,安卓bili服,SR
26091244,阿斯托尔福,U*****,ios服,SR
26091245,源赖光,x*****,安卓bili服,SSR
26091246,阿塔兰忒,1*****,ios服,SR
26091247,伊丽莎白·巴托里,G*****,ios服,SR
26091248,玛尔达,G*****,ios服,SR
26091249,斯忒诺,符*****,ios服,SR
26091250,弗拉德三世,C*****,ios服,SSR
26091251,源赖光,b*****,ios服,SSR
26091252,源赖光,修*****,安卓bili服,SSR
26091253,茨木童子,濑*****,安卓bili服,SR
26091254,玛尔达,w*****,安卓bili服,SR
26091255,茨木童子,E*****,安卓bili服,SR
26091256,茨木童子,E*****,安卓bili服,SR
26091257,卫宫〔Assassin〕,N*****,安卓bili服,SR
26091258,茨木童子,郦*****,安卓bili服,SR
26091259,斯忒诺,凸*****,安卓bili服,SR
26091260,茨木童子,d*****,ios服,SR
26091261,骑士迪昂,b*****,ios服,SR
26091262,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
26091263,源赖光,o*****,安卓bili服,SSR
26091264,卫宫〔Assassin〕,o*****,安卓bili服,SR
26091265,茨木童子,o*****,安卓bili服,SR
26091266,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
26091267,茨木童子,1*****,安卓bili服,SR
26091268,海伦娜·布拉瓦茨基,制*****,安卓bili服,SR
26091269,阿塔兰忒,v*****,ios服,SR
26091270,罗摩,v*****,ios服,SR
26091271,弗兰肯斯坦,投*****,安卓bili服,SR
26091272,斯忒诺,D*****,ios服,SR
26091273,茨木童子,始*****,安卓bili服,SR
26091274,兰斯洛特,i*****,安卓bili服,SR
26091275,源赖光,c*****,ios服,SSR
26091276,源赖光,d*****,ios服,SSR
26091277,源赖光,y*****,安卓bili服,SSR
26091278,源赖光,f*****,ios服,SSR
26091279,茨木童子,魏*****,安卓bili服,SR
26091280,伊丽莎白·巴托里,看*****,安卓联运服,SR
26091281,赫拉克勒斯,A*****,ios服,SR
26091282,伊丽莎白·巴托里,A*****,ios服,SR
26091283,赫拉克勒斯,r*****,安卓bili服,SR
26091284,托马斯·爱迪生,r*****,安卓bili服,SR
26091285,骑士迪昂,8*****,安卓bili服,SR
26091286,兰斯洛特,2*****,安卓bili服,SR
26091287,茨木童子,2*****,ios服,SR
26091288,阿塔兰忒,郦*****,安卓bili服,SR
26091289,茨木童子,郦*****,安卓bili服,SR
26091290,茨木童子,z*****,安卓bili服,SR
26091291,伊丽莎白·巴托里,z*****,安卓bili服,SR
26091292,兰斯洛特,残*****,安卓bili服,SR
26091293,源赖光,b*****,安卓bili服,SSR
26091294,骑士迪昂,m*****,安卓bili服,SR
26091295,源赖光,1*****,ios服,SSR
26091296,卫宫〔Assassin〕,1*****,ios服,SR
26091297,玉藻猫,布*****,安卓bili服,SR
26091298,玛丽·安托瓦内特,D*****,ios服,SR
26091299,茨木童子,j*****,安卓bili服,SR
26091300,源赖光,r*****,安卓bili服,SSR
26091301,茨木童子,J*****,安卓bili服,SR
26091302,卫宫,梅*****,ios服,SR
26091303,阿斯托尔福,9*****,ios服,SR
