id,info,rname,sname,star
9288134,齐格飞,浦*****,安卓bili服,SR
9288135,芬恩·麦克库尔,s*****,安卓bili服,SR
9288136,安妮·伯妮＆玛莉·瑞德,雪*****,安卓bili服,SR
9288137,卡米拉,e*****,安卓bili服,SR
9288138,伊丽莎白·巴托里,伏*****,ios服,SR
9288139,阿塔兰忒,1*****,ios服,SR
9288140,斯忒诺,神*****,ios服,SR
9288141,阿塔兰忒,物*****,ios服,SR
9288142,卫宫〔Assassin〕,b*****,安卓bili服,SR
9288143,卫宫,滑*****,安卓bili服,SR
9288144,伊丽莎白·巴托里,白*****,安卓bili服,SR
9288145,坂田金时,u*****,ios服,SSR
9288146,兰斯洛特,彼*****,ios服,SR
9288147,坂田金时,1*****,安卓bili服,SSR
9288148,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
9288149,赫拉克勒斯,j*****,安卓bili服,SR
9288150,卫宫,f*****,安卓bili服,SR
9288151,齐格飞,f*****,安卓bili服,SR
9288152,阿蒂拉,y*****,ios服,SSR
9288153,卫宫,芹*****,ios服,SR
9288154,海伦娜·布拉瓦茨基,[*****,ios服,SR
9288155,骑士迪昂,3*****,安卓bili服,SR
9288156,齐格飞,W*****,ios服,SR
9288157,赫拉克勒斯,b*****,ios服,SR
9288158,阿斯托尔福,A*****,ios服,SR
9288159,卡米拉,z*****,安卓bili服,SR
9288160,齐格飞,m*****,安卓bili服,SR
9288161,齐格飞,g*****,安卓bili服,SR
9288162,骑士迪昂,r*****,安卓bili服,SR
9288163,卡米拉,b*****,安卓bili服,SR
9288164,坂田金时,1*****,安卓bili服,SSR
