id,info,rname,sname,star
26257276,弗兰肯斯坦,F*****,ios服,SR
26257277,玉藻猫,y*****,ios服,SR
26257278,兰斯洛特,y*****,ios服,SR
26257279,斯忒诺,f*****,安卓bili服,SR
26257280,斯忒诺,浅*****,ios服,SR
26257281,弗兰肯斯坦,碳*****,ios服,SR
26257282,茨木童子,碳*****,ios服,SR
26257283,童谣,邢*****,ios服,SR
26257284,伊丽莎白·巴托里,l*****,安卓bili服,SR
26257285,源赖光,固*****,安卓bili服,SSR
26257286,源赖光,e*****,安卓bili服,SSR
26257287,伊丽莎白·巴托里,f*****,ios服,SR
26257288,弗兰肯斯坦,阿*****,安卓联运服,SR
26257289,源赖光,屁*****,安卓bili服,SSR
26257290,茨木童子,拍*****,安卓bili服,SR
26257291,莫德雷德,Y*****,安卓bili服,SSR
26257292,芬恩·麦克库尔,Y*****,安卓bili服,SR
26257293,茨木童子,花*****,安卓bili服,SR
26257294,茨木童子,f*****,ios服,SR
26257295,阿塔兰忒,i*****,安卓bili服,SR
26257296,玉藻前,A*****,ios服,SSR
26257297,齐格飞,农*****,安卓bili服,SR
26257298,茨木童子,9*****,ios服,SR
26257299,莫德雷德,月*****,ios服,SSR
26257300,茨木童子,毒*****,安卓联运服,SR
26257301,南丁格尔,章*****,ios服,SSR
26257302,赫拉克勒斯,司*****,安卓bili服,SR
26257303,茨木童子,司*****,安卓bili服,SR
26257304,南丁格尔,t*****,安卓bili服,SSR
26257305,源赖光,赵*****,安卓bili服,SSR
26257306,源赖光,赵*****,安卓bili服,SSR
