id,info,rname,sname,star
16161720,童谣,真*****,安卓bili服,SR
16161721,童谣,E*****,ios服,SR
16161722,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
16161723,罗摩,q*****,安卓bili服,SR
16161724,罗摩,我*****,安卓联运服,SR
16161725,玄奘三藏,1*****,安卓bili服,SSR
16161726,玄奘三藏,l*****,安卓bili服,SSR
16161727,罗摩,9*****,安卓bili服,SR
16161728,南丁格尔,无*****,安卓bili服,SSR
16161729,李书文,G*****,ios服,SR
16161730,诸葛孔明〔埃尔梅罗Ⅱ世〕,萌*****,安卓bili服,SSR
16161731,斯忒诺,小*****,ios服,SR
16161732,弗兰肯斯坦,f*****,安卓bili服,SR
16161733,卫宫〔Assassin〕,大*****,ios服,SR
16161734,玄奘三藏,赛*****,ios服,SSR
16161735,玛尔达,g*****,安卓bili服,SR
16161736,贝奥武夫,奈*****,安卓bili服,SR
16161737,李书文,魔*****,安卓bili服,SR
16161738,玄奘三藏,魔*****,安卓bili服,SSR
16161739,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
16161740,玛尔达,仉*****,安卓bili服,SR
16161741,李书文,0*****,ios服,SR
16161742,李书文,L*****,ios服,SR
16161743,赫拉克勒斯,D*****,ios服,SR
16161744,南丁格尔,赤*****,安卓bili服,SSR
16161745,阿尔托莉雅·潘德拉贡〔Alter〕,k*****,安卓bili服,SR
16161746,李书文,k*****,安卓bili服,SR
16161747,阿周那,9*****,安卓bili服,SSR
16161748,玄奘三藏,i*****,安卓bili服,SSR
16161749,弗拉德三世,q*****,安卓bili服,SSR
16161750,李书文,C*****,ios服,SR
16161751,尼禄·克劳狄乌斯,d*****,安卓bili服,SR
16161752,玛丽·安托瓦内特,b*****,安卓bili服,SR
16161753,骑士迪昂,b*****,安卓bili服,SR
16161754,阿尔托莉雅·潘德拉贡,p*****,安卓bili服,SSR
16161755,美狄亚〔Lily〕,r*****,安卓bili服,SR
16161756,骑士迪昂,浮*****,安卓bili服,SR
16161757,玛尔达,零*****,安卓bili服,SR
16161758,阿塔兰忒,零*****,安卓bili服,SR
16161759,安妮·伯妮＆玛莉·瑞德,诚*****,安卓bili服,SR
16161760,骑士迪昂,k*****,安卓bili服,SR
16161761,童谣,褚*****,安卓bili服,SR
16161762,卡米拉,T*****,安卓bili服,SR
16161763,玛尔达,乔*****,ios服,SR
16161764,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
16161765,李书文,龍*****,ios服,SR
16161766,玉藻猫,し*****,安卓bili服,SR
16161767,李书文,默*****,ios服,SR
16161768,迦尔纳,b*****,安卓bili服,SSR
16161769,阿周那,a*****,安卓bili服,SSR
16161770,骑士迪昂,M*****,安卓bili服,SR
16161771,卫宫〔Assassin〕,Z*****,ios服,SR
16161772,阿尔托莉雅·潘德拉贡,灵*****,安卓bili服,SSR
16161773,贝奥武夫,f*****,ios服,SR
16161774,玄奘三藏,t*****,安卓bili服,SSR
16161775,李书文,a*****,ios服,SR
16161776,兰斯洛特,n*****,安卓bili服,SR
16161777,玛丽·安托瓦内特,n*****,安卓bili服,SR
16161778,尼禄·克劳狄乌斯,灯*****,ios服,SR
16161779,弗兰肯斯坦,v*****,安卓bili服,SR
16161780,玄奘三藏,萌*****,ios服,SSR
16161781,玛丽·安托瓦内特,E*****,ios服,SR
16161782,卡米拉,u*****,安卓bili服,SR
16161783,阿塔兰忒,4*****,ios服,SR
16161784,玄奘三藏,l*****,安卓bili服,SSR
16161785,李书文,懒*****,安卓bili服,SR
16161786,罗摩,7*****,安卓bili服,SR
16161787,玉藻前,7*****,安卓bili服,SSR
16161788,李书文,J*****,安卓bili服,SR
16161789,玉藻猫,遥*****,安卓bili服,SR
16161790,齐格飞,遥*****,安卓bili服,SR
16161791,弗兰肯斯坦,扯*****,安卓bili服,SR
16161792,玄奘三藏,扯*****,安卓bili服,SSR
16161793,开膛手杰克,汉*****,安卓联运服,SSR
16161794,李书文,新*****,ios服,SR
16161795,玄奘三藏,赛*****,ios服,SSR
16161796,玄奘三藏,冰*****,ios服,SSR
16161797,玄奘三藏,e*****,安卓bili服,SSR
16161798,卡米拉,命*****,安卓bili服,SR
16161799,李书文,1*****,安卓bili服,SR
16161800,弗朗西斯·德雷克,1*****,安卓bili服,SSR
16161801,弗兰肯斯坦,1*****,安卓bili服,SR
16161802,李书文,希*****,安卓bili服,SR
16161803,南丁格尔,o*****,安卓bili服,SSR
16161804,迦尔纳,o*****,安卓bili服,SSR
16161805,斯忒诺,b*****,安卓bili服,SR
16161806,尼古拉·特斯拉,7*****,安卓bili服,SSR
16161807,斯忒诺,咸*****,安卓bili服,SR
16161808,玉藻猫,r*****,安卓bili服,SR
16161809,卡米拉,x*****,ios服,SR
16161810,李书文,t*****,安卓bili服,SR
16161811,尼古拉·特斯拉,u*****,安卓bili服,SSR
16161812,尼古拉·特斯拉,u*****,安卓bili服,SSR
16161813,李书文,宋*****,安卓bili服,SR
16161814,玉藻猫,o*****,安卓bili服,SR
16161815,玄奘三藏,彼*****,安卓bili服,SSR
16161816,斯忒诺,r*****,安卓bili服,SR
16161817,齐格飞,n*****,安卓bili服,SR
16161818,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
16161819,骑士迪昂,熬*****,ios服,SR
