id,info,rname,sname,star
24962411,玛丽·安托瓦内特,p*****,安卓bili服,SR
24962412,玛丽·安托瓦内特,z*****,ios服,SR
24962413,卫宫〔Assassin〕,R*****,安卓bili服,SR
24962414,茨木童子,研*****,ios服,SR
24962415,赫拉克勒斯,m*****,ios服,SR
24962416,茨木童子,b*****,ios服,SR
24962417,源赖光,星*****,安卓bili服,SSR
24962418,源赖光,e*****,安卓bili服,SSR
24962419,童谣,r*****,安卓bili服,SR
24962420,阿周那,B*****,ios服,SSR
24962421,茨木童子,C*****,安卓bili服,SR
24962422,骑士迪昂,o*****,安卓bili服,SR
24962423,弗兰肯斯坦,o*****,安卓bili服,SR
24962424,源赖光,s*****,安卓bili服,SSR
24962425,源赖光,s*****,安卓bili服,SSR
24962426,茨木童子,麻*****,ios服,SR
24962427,茨木童子,d*****,ios服,SR
24962428,齐格飞,u*****,安卓bili服,SR
24962429,安妮·伯妮＆玛莉·瑞德,白*****,ios服,SR
24962430,茨木童子,1*****,ios服,SR
24962431,玉藻猫,4*****,安卓bili服,SR
24962432,阿斯托尔福,6*****,安卓bili服,SR
24962433,卡米拉,i*****,安卓bili服,SR
24962434,茨木童子,z*****,安卓bili服,SR
24962435,南丁格尔,d*****,安卓bili服,SSR
24962436,源赖光,w*****,安卓bili服,SSR
24962437,茨木童子,寻*****,ios服,SR
24962438,骑士迪昂,梅*****,安卓bili服,SR
24962439,玛丽·安托瓦内特,梅*****,安卓bili服,SR
24962440,茨木童子,e*****,安卓bili服,SR
24962441,齐格飞,2*****,安卓bili服,SR
