id,info,rname,sname,star
30688541,阿周那,罅*****,ios服,SSR
30688542,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
30688543,兰斯洛特,茉*****,安卓bili服,SR
30688544,卡米拉,V*****,ios服,SR
30688545,玛丽·安托瓦内特,矢*****,安卓bili服,SR
30688546,骑士迪昂,2*****,安卓bili服,SR
30688547,莫德雷德,思*****,安卓bili服,SSR
30688548,卫宫〔Assassin〕,思*****,安卓bili服,SR
30688549,尼古拉·特斯拉,f*****,ios服,SSR
30688550,弗拉德三世,苍*****,安卓bili服,SSR
30688551,玉藻前,苍*****,安卓bili服,SSR
30688552,骑士迪昂,y*****,安卓bili服,SR
30688553,阿尔托莉雅·潘德拉贡〔Alter〕,平*****,安卓bili服,SR
30688554,库·丘林[Alter],d*****,安卓bili服,SSR
30688555,卫宫,m*****,安卓bili服,SR
30688556,弗拉德三世,命*****,安卓bili服,SSR
30688557,齐格飞,5*****,ios服,SR
30688558,斯忒诺,l*****,ios服,SR
30688559,莫德雷德,7*****,ios服,SSR
30688560,伊丽莎白·巴托里,L*****,ios服,SR
30688561,玉藻猫,L*****,ios服,SR
30688562,芬恩·麦克库尔, *****,安卓bili服,SR
30688563,尼古拉·特斯拉,b*****,ios服,SSR
30688564,玛丽·安托瓦内特,b*****,ios服,SR
30688565,罗摩,赖*****,安卓bili服,SR
30688566,海伦娜·布拉瓦茨基,鄢*****,安卓bili服,SR
30688567,美狄亚〔Lily〕,虎*****,安卓bili服,SR
30688568,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
30688569,卫宫〔Assassin〕,m*****,安卓bili服,SR
30688570,俄里翁,G*****,安卓bili服,SSR
30688571,卡米拉,U*****,ios服,SR
30688572,卡米拉,好*****,安卓bili服,SR
30688573,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
30688574,阿塔兰忒,f*****,安卓bili服,SR
30688575,玉藻猫,梓*****,ios服,SR
30688576,玉藻猫,w*****,安卓bili服,SR
30688577,玉藻猫,e*****,ios服,SR
30688578,罗摩,f*****,安卓bili服,SR
30688579,伊丽莎白·巴托里,a*****,安卓bili服,SR
30688580,玛尔达,v*****,ios服,SR
30688581,齐格飞,v*****,ios服,SR
30688582,罗摩,n*****,安卓bili服,SR
30688583,贞德,n*****,安卓bili服,SSR
30688584,阿塔兰忒,王*****,安卓bili服,SR
30688585,阿尔托莉雅·潘德拉贡,金*****,ios服,SSR
30688586,卫宫,e*****,ios服,SR
30688587,赫拉克勒斯,曾*****,ios服,SR
30688588,阿斯托尔福,M*****,ios服,SR
30688589,阿尔托莉雅·潘德拉贡〔Alter〕,潘*****,安卓bili服,SR
30688590,玛尔达,8*****,安卓bili服,SR
30688591,弗兰肯斯坦,一*****,安卓bili服,SR
30688592,卡米拉,c*****,安卓bili服,SR
30688593,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
30688594,安妮·伯妮＆玛莉·瑞德,凤*****,安卓bili服,SR
30688595,玛尔达,牙*****,安卓bili服,SR
30688596,李书文,e*****,ios服,SR
30688597,兰斯洛特,K*****,ios服,SR
30688598,诸葛孔明〔埃尔梅罗Ⅱ世〕,挂*****,安卓bili服,SSR
30688599,赫拉克勒斯,E*****,安卓bili服,SR
30688600,玛丽·安托瓦内特,E*****,安卓bili服,SR
30688601,弗朗西斯·德雷克,n*****,安卓bili服,SSR
30688602,玛尔达,圣*****,安卓bili服,SR
30688603,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
30688604,卡米拉,N*****,ios服,SR
30688605,迦尔纳,祝*****,安卓bili服,SSR
30688606,阿尔托莉雅·潘德拉贡〔Alter〕,L*****,安卓bili服,SR
30688607,童谣,傻*****,安卓联运服,SR
30688608,玛丽·安托瓦内特,灵*****,安卓bili服,SR
30688609,卫宫,M*****,安卓bili服,SR
30688610,伊丽莎白·巴托里,j*****,ios服,SR
30688611,阿尔托莉雅·潘德拉贡〔Alter〕,哦*****,ios服,SR
30688612,阿周那,r*****,安卓bili服,SSR
30688613,贞德,盖*****,安卓bili服,SSR
30688614,托马斯·爱迪生,尤*****,安卓bili服,SR
30688615,兰斯洛特,9*****,ios服,SR
30688616,骑士迪昂,G*****,ios服,SR
30688617,骑士迪昂,2*****,ios服,SR
30688618,阿斯托尔福,传*****,安卓bili服,SR
30688619,托马斯·爱迪生,R*****,安卓bili服,SR
30688620,李书文,q*****,安卓bili服,SR
30688621,卫宫〔Assassin〕,k*****,安卓bili服,SR
30688622,赫拉克勒斯,9*****,安卓bili服,SR
30688623,斯忒诺,9*****,安卓bili服,SR
30688624,弗朗西斯·德雷克,篳*****,安卓bili服,SSR
30688625,弗兰肯斯坦,C*****,ios服,SR
30688626,玛丽·安托瓦内特,外*****,安卓联运服,SR
30688627,玉藻猫,z*****,ios服,SR
30688628,托马斯·爱迪生,飞*****,安卓bili服,SR
30688629,贞德,黑*****,安卓bili服,SSR
30688630,芬恩·麦克库尔,b*****,ios服,SR
30688631,齐格飞,￡*****,安卓bili服,SR
30688632,玛丽·安托瓦内特,J*****,安卓bili服,SR
30688633,骑士迪昂,J*****,安卓bili服,SR
30688634,贞德,c*****,ios服,SSR
30688635,托马斯·爱迪生,o*****,安卓bili服,SR
30688636,伊丽莎白·巴托里,D*****,ios服,SR
30688637,卫宫,Y*****,安卓bili服,SR
30688638,伊丽莎白·巴托里,Y*****,安卓bili服,SR
30688639,卫宫,8*****,安卓bili服,SR
30688640,齐格飞,a*****,安卓bili服,SR
