id,info,rname,sname,star
15268513,兰斯洛特,2*****,安卓bili服,SR
15268514,诸葛孔明〔埃尔梅罗Ⅱ世〕,听*****,安卓bili服,SSR
15268515,骑士迪昂,1*****,安卓bili服,SR
15268516,玛尔达,4*****,安卓bili服,SR
15268517,李书文,棾*****,安卓联运服,SR
15268518,弗兰肯斯坦,棾*****,安卓联运服,SR
15268519,卫宫,金*****,安卓联运服,SR
15268520,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
15268521,李书文,颂*****,安卓bili服,SR
15268522,贝奥武夫,b*****,安卓bili服,SR
15268523,骑士迪昂,魔*****,安卓联运服,SR
15268524,莫德雷德,T*****,安卓bili服,SSR
15268525,玛尔达,T*****,安卓bili服,SR
15268526,玛尔达,甦*****,安卓bili服,SR
15268527,伊丽莎白·巴托里,从*****,安卓bili服,SR
15268528,斯忒诺,从*****,安卓bili服,SR
15268529,玉藻猫,从*****,安卓bili服,SR
15268530,伊丽莎白·巴托里,B*****,安卓bili服,SR
15268531,李书文,雾*****,安卓bili服,SR
15268532,贞德,旺*****,ios服,SSR
15268533,李书文,i*****,安卓bili服,SR
15268534,玄奘三藏,0*****,ios服,SSR
15268535,弗兰肯斯坦,a*****,ios服,SR
15268536,迦尔纳,a*****,ios服,SSR
15268537,阿尔托莉雅·潘德拉贡,秦*****,安卓bili服,SSR
15268538,骑士迪昂,c*****,ios服,SR
15268539,齐格飞,c*****,ios服,SR
15268540,弗兰肯斯坦,u*****,安卓bili服,SR
15268541,卡米拉,w*****,安卓bili服,SR
15268542,玛丽·安托瓦内特,w*****,安卓bili服,SR
15268543,玉藻猫,s*****,安卓bili服,SR
