id,info,rname,sname,star
20066465,斯忒诺,n*****,安卓bili服,SR
20066466,卡米拉,亚*****,安卓联运服,SR
20066467,斯卡哈,欧*****,安卓bili服,SSR
20066468,卡米拉,雷*****,安卓bili服,SR
20066469,伊丽莎白·巴托里,黑*****,安卓bili服,SR
20066470,阿斯托尔福,倪*****,安卓bili服,SR
20066471,斯忒诺,I*****,ios服,SR
20066472,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
20066473,卡米拉,6*****,安卓bili服,SR
20066474,阿塔兰忒,7*****,安卓bili服,SR
20066475,弗兰肯斯坦,飘*****,安卓bili服,SR
20066476,斯卡哈,i*****,安卓bili服,SSR
20066477,齐格飞,f*****,ios服,SR
20066478,卫宫,u*****,安卓bili服,SR
20066479,弗朗西斯·德雷克,f*****,ios服,SSR
20066480,斯忒诺,不*****,ios服,SR
20066481,芬恩·麦克库尔,向*****,安卓bili服,SR
20066482,卡米拉,一*****,ios服,SR
20066483,贞德,c*****,安卓bili服,SSR
20066484,玛丽·安托瓦内特,夜*****,安卓bili服,SR
20066485,玉藻猫,完*****,安卓bili服,SR
20066486,伊丽莎白·巴托里,完*****,安卓bili服,SR
20066487,海伦娜·布拉瓦茨基,呆*****,安卓bili服,SR
20066488,玉藻猫,i*****,安卓bili服,SR
20066489,开膛手杰克,性*****,安卓bili服,SSR
20066490,阿塔兰忒,陌*****,安卓bili服,SR
20066491,海伦娜·布拉瓦茨基,f*****,ios服,SR
20066492,女王梅芙,e*****,安卓bili服,SSR
20066493,赫拉克勒斯,Q*****,ios服,SR
20066494,伊丽莎白·巴托里,H*****,安卓bili服,SR
20066495,弗兰肯斯坦,M*****,ios服,SR
20066496,阿蒂拉,2*****,安卓bili服,SSR
20066497,骑士迪昂,零*****,安卓bili服,SR
20066498,玛尔达,拔*****,安卓bili服,SR
20066499,贝奥武夫,p*****,安卓bili服,SR
20066500,兰斯洛特,M*****,安卓bili服,SR
20066501,玛丽·安托瓦内特,M*****,安卓bili服,SR
20066502,阿斯托尔福,d*****,安卓bili服,SR
20066503,斯卡哈,阿*****,安卓bili服,SSR
20066504,阿斯托尔福,热*****,安卓bili服,SR
20066505,玉藻猫,1*****,ios服,SR
20066506,斯忒诺,U*****,ios服,SR
20066507,阿塔兰忒,1*****,ios服,SR
20066508,斯卡哈,F*****,ios服,SSR
20066509,卡米拉,5*****,安卓bili服,SR
20066510,卫宫〔Assassin〕,9*****,ios服,SR
20066511,卫宫〔Assassin〕,c*****,ios服,SR
20066512,托马斯·爱迪生,5*****,安卓bili服,SR
20066513,斯卡哈,☆*****,ios服,SSR
20066514,斯卡哈,d*****,安卓bili服,SSR
20066515,阿尔托莉雅·潘德拉贡〔Alter〕,生*****,安卓bili服,SR
20066516,罗摩,l*****,ios服,SR
20066517,斯卡哈,l*****,ios服,SSR
20066518,尼古拉·特斯拉,迅*****,安卓bili服,SSR
20066519,阿周那,迅*****,安卓bili服,SSR
20066520,斯卡哈,S*****,ios服,SSR
20066521,玛丽·安托瓦内特,l*****,安卓bili服,SR
20066522,齐格飞,1*****,ios服,SR
20066523,斯卡哈,悄*****,安卓bili服,SSR
20066524,伊丽莎白·巴托里,s*****,ios服,SR
20066525,斯卡哈,f*****,ios服,SSR
20066526,斯卡哈,6*****,安卓bili服,SSR
20066527,玛尔达,f*****,安卓bili服,SR
20066528,斯卡哈,w*****,安卓联运服,SSR
20066529,玛丽·安托瓦内特,慕*****,安卓bili服,SR
20066530,玛丽·安托瓦内特,幽*****,安卓bili服,SR
20066531,玛尔达,辛*****,安卓bili服,SR
20066532,弗兰肯斯坦,e*****,ios服,SR
20066533,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
20066534,李书文,1*****,安卓bili服,SR
20066535,斯卡哈,3*****,安卓bili服,SSR
20066536,俄里翁,8*****,安卓bili服,SSR
20066537,童谣,7*****,安卓bili服,SR
20066538,骑士迪昂,花*****,安卓bili服,SR
20066539,芬恩·麦克库尔,B*****,安卓bili服,SR
20066540,玛丽·安托瓦内特,姬*****,安卓bili服,SR
20066541,海伦娜·布拉瓦茨基,G*****,ios服,SR
20066542,卡米拉,e*****,ios服,SR
20066543,骑士迪昂,小*****,ios服,SR
20066544,骑士迪昂,爆*****,安卓联运服,SR
20066545,莫德雷德,依*****,ios服,SSR
20066546,伊丽莎白·巴托里,R*****,安卓bili服,SR
20066547,斯卡哈,O*****,ios服,SSR
20066548,兰斯洛特,1*****,安卓bili服,SR
20066549,兰斯洛特,f*****,安卓bili服,SR
20066550,玛丽·安托瓦内特,w*****,ios服,SR
20066551,玛丽·安托瓦内特,b*****,安卓bili服,SR
20066552,卫宫,f*****,ios服,SR
20066553,赫拉克勒斯,f*****,安卓bili服,SR
20066554,玛尔达,i*****,安卓bili服,SR
20066555,玉藻猫,5*****,安卓bili服,SR
20066556,卫宫〔Assassin〕,弱*****,安卓bili服,SR
20066557,贝奥武夫,n*****,安卓bili服,SR
20066558,美狄亚〔Lily〕,9*****,安卓bili服,SR
20066559,莫德雷德,O*****,ios服,SSR
20066560,赫拉克勒斯,2*****,安卓bili服,SR
20066561,玉藻前,2*****,安卓bili服,SSR
20066562,罗摩,p*****,安卓bili服,SR
20066563,阿蒂拉,诗*****,安卓联运服,SSR
20066564,齐格飞,诗*****,安卓联运服,SR
