id,info,rname,sname,star
20148935,玛尔达,j*****,安卓bili服,SR
20148936,齐格飞,无*****,ios服,SR
20148937,伊丽莎白·巴托里,无*****,ios服,SR
20148938,迦尔纳,o*****,安卓bili服,SSR
20148939,伊丽莎白·巴托里,a*****,安卓bili服,SR
20148940,卡米拉,a*****,安卓bili服,SR
20148941,玉藻猫,a*****,安卓bili服,SR
20148942,玛丽·安托瓦内特,高*****,ios服,SR
20148943,斯卡哈,s*****,安卓bili服,SSR
20148944,玉藻猫,s*****,安卓bili服,SR
20148945,弗拉德三世,楚*****,ios服,SSR
20148946,海伦娜·布拉瓦茨基,年*****,安卓bili服,SR
20148947,斯卡哈,K*****,ios服,SSR
20148948,玛尔达,n*****,安卓bili服,SR
20148949,斯卡哈,满*****,安卓bili服,SSR
20148950,玉藻猫,a*****,ios服,SR
20148951,卫宫,c*****,安卓bili服,SR
20148952,阿塔兰忒,1*****,安卓bili服,SR
20148953,斯卡哈,T*****,安卓bili服,SSR
20148954,兰斯洛特,9*****,ios服,SR
20148955,童谣,f*****,安卓bili服,SR
20148956,卫宫〔Assassin〕,大*****,ios服,SR
20148957,玛尔达,雨*****,安卓bili服,SR
20148958,赫拉克勒斯,人*****,安卓bili服,SR
20148959,玉藻猫,整*****,安卓bili服,SR
20148960,齐格飞,e*****,ios服,SR
20148961,卡米拉,f*****,安卓bili服,SR
20148962,齐格飞,T*****,安卓bili服,SR
20148963,罗摩,g*****,安卓bili服,SR
20148964,玛丽·安托瓦内特,g*****,安卓bili服,SR
20148965,李书文,s*****,安卓bili服,SR
20148966,莫德雷德,c*****,安卓bili服,SSR
20148967,卡米拉,c*****,安卓bili服,SR
20148968,弗兰肯斯坦,※*****,安卓bili服,SR
20148969,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
20148970,阿周那,4*****,安卓bili服,SSR
20148971,弗兰肯斯坦,J*****,ios服,SR
20148972,卫宫〔Assassin〕,J*****,ios服,SR
20148973,赫拉克勒斯,吾*****,ios服,SR
20148974,玛尔达,咕*****,ios服,SR
20148975,弗兰肯斯坦,1*****,ios服,SR
20148976,阿斯托尔福,我*****,ios服,SR
20148977,弗兰肯斯坦,藍*****,安卓bili服,SR
20148978,贝奥武夫,藍*****,安卓bili服,SR
20148979,阿斯托尔福,藍*****,安卓bili服,SR
20148980,弗拉德三世,e*****,安卓bili服,SSR
20148981,芬恩·麦克库尔,e*****,安卓bili服,SR
20148982,斯卡哈,吉*****,ios服,SSR
20148983,童谣,吉*****,ios服,SR
20148984,玉藻猫,吉*****,ios服,SR
20148985,斯卡哈,南*****,安卓bili服,SSR
20148986,弗拉德三世,e*****,安卓bili服,SSR
20148987,齐格飞,披*****,安卓bili服,SR
20148988,赫拉克勒斯,雁*****,安卓bili服,SR
20148989,骑士迪昂,Z*****,ios服,SR
20148990,卡米拉,胥*****,安卓bili服,SR
20148991,玉藻猫,x*****,安卓bili服,SR
20148992,斯卡哈,a*****,安卓bili服,SSR
20148993,阿斯托尔福,K*****,ios服,SR
20148994,芬恩·麦克库尔,V*****,ios服,SR
20148995,阿塔兰忒,H*****,ios服,SR
20148996,童谣,H*****,ios服,SR
20148997,阿斯托尔福,b*****,安卓bili服,SR
20148998,贝奥武夫,G*****,ios服,SR
20148999,玉藻猫,p*****,安卓bili服,SR
20149000,斯卡哈,墨*****,安卓bili服,SSR
20149001,玉藻猫,墨*****,安卓bili服,SR
20149002,玉藻猫,非*****,安卓联运服,SR
20149003,芬恩·麦克库尔,柴*****,安卓bili服,SR
20149004,童谣,e*****,安卓bili服,SR
20149005,斯卡哈,求*****,ios服,SSR
20149006,齐格飞,8*****,ios服,SR
20149007,兰斯洛特,你*****,ios服,SR
20149008,安妮·伯妮＆玛莉·瑞德,和*****,安卓bili服,SR
20149009,赫拉克勒斯,满*****,安卓bili服,SR
20149010,罗摩,玫*****,安卓bili服,SR
20149011,阿塔兰忒,[*****,安卓bili服,SR
20149012,玛尔达,D*****,ios服,SR
20149013,海伦娜·布拉瓦茨基,b*****,ios服,SR
20149014,贝奥武夫,Z*****,ios服,SR
20149015,斯卡哈,Z*****,ios服,SSR
20149016,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
20149017,斯卡哈,开*****,安卓bili服,SSR
20149018,玉藻猫,默*****,安卓bili服,SR
20149019,弗兰肯斯坦,泉*****,安卓bili服,SR
20149020,诸葛孔明〔埃尔梅罗Ⅱ世〕,Y*****,ios服,SSR
20149021,伊丽莎白·巴托里,1*****,ios服,SR
20149022,玛尔达,B*****,ios服,SR
20149023,玛丽·安托瓦内特,乱*****,ios服,SR
20149024,伊丽莎白·巴托里,Q*****,ios服,SR
20149025,玛尔达,叶*****,ios服,SR
20149026,斯卡哈,i*****,安卓bili服,SSR
20149027,贝奥武夫,y*****,安卓bili服,SR
20149028,斯卡哈,C*****,ios服,SSR
20149029,芬恩·麦克库尔,禹*****,安卓bili服,SR
20149030,芬恩·麦克库尔,昨*****,安卓bili服,SR
20149031,赫拉克勒斯,昨*****,安卓bili服,SR
20149032,骑士迪昂,a*****,ios服,SR
20149033,阿斯托尔福,䍡*****,ios服,SR
20149034,阿塔兰忒,听*****,安卓bili服,SR
