id,info,rname,sname,star
12433645,兰斯洛特,F*****,安卓bili服,SR
12433646,卫宫,W*****,ios服,SR
12433647,伊丽莎白·巴托里,勊*****,安卓bili服,SR
12433648,玛丽·安托瓦内特,洛*****,ios服,SR
12433649,阿斯托尔福,n*****,安卓bili服,SR
12433650,卡米拉,你*****,ios服,SR
12433651,卡米拉,i*****,安卓bili服,SR
12433652,玛丽·安托瓦内特,e*****,安卓bili服,SR
12433653,卡米拉,b*****,ios服,SR
12433654,阿尔托莉雅·潘德拉贡,林*****,安卓bili服,SSR
12433655,弗兰肯斯坦,l*****,安卓bili服,SR
12433656,玛丽·安托瓦内特,梦*****,安卓bili服,SR
12433657,弗朗西斯·德雷克,7*****,安卓bili服,SSR
12433658,童谣,一*****,安卓bili服,SR
12433659,斯忒诺,河*****,安卓bili服,SR
12433660,玛丽·安托瓦内特,h*****,安卓bili服,SR
12433661,俄里翁,月*****,安卓bili服,SSR
12433662,赫拉克勒斯,k*****,安卓bili服,SR
12433663,玛丽·安托瓦内特,k*****,安卓bili服,SR
12433664,斯忒诺,4*****,安卓bili服,SR
12433665,赫拉克勒斯,f*****,安卓bili服,SR
12433666,玛尔达,v*****,安卓bili服,SR
12433667,兰斯洛特,i*****,安卓bili服,SR
12433668,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
12433669,弗兰肯斯坦,i*****,安卓bili服,SR
12433670,酒吞童子,4*****,ios服,SSR
12433671,卡米拉,1*****,安卓bili服,SR
12433672,玛丽·安托瓦内特,i*****,安卓bili服,SR
12433673,迦尔纳,8*****,安卓bili服,SSR
12433674,兰斯洛特,上*****,安卓bili服,SR
12433675,兰斯洛特,s*****,安卓联运服,SR
12433676,酒吞童子,3*****,ios服,SSR
12433677,赫拉克勒斯,吉*****,安卓bili服,SR
12433678,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
12433679,安妮·伯妮＆玛莉·瑞德,督*****,安卓bili服,SR
12433680,伊丽莎白·巴托里,r*****,安卓bili服,SR
12433681,贝奥武夫,米*****,安卓bili服,SR
12433682,童谣,欧*****,ios服,SR
12433683,骑士迪昂,l*****,安卓bili服,SR
12433684,骑士迪昂,e*****,安卓bili服,SR
12433685,卫宫,门*****,ios服,SR
12433686,斯忒诺,k*****,安卓bili服,SR
12433687,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
12433688,罗摩,习*****,安卓bili服,SR
12433689,卡米拉,k*****,安卓bili服,SR
12433690,罗摩,豪*****,ios服,SR
12433691,芬恩·麦克库尔,f*****,安卓bili服,SR
12433692,玛尔达,月*****,ios服,SR
12433693,斯忒诺,比*****,ios服,SR
12433694,赫拉克勒斯,S*****,ios服,SR
12433695,酒吞童子,修*****,安卓联运服,SSR
12433696,骑士迪昂,o*****,ios服,SR
12433697,玉藻猫,o*****,ios服,SR
12433698,莫德雷德,e*****,安卓bili服,SSR
12433699,斯忒诺,8*****,ios服,SR
12433700,酒吞童子,s*****,安卓bili服,SSR
12433701,芬恩·麦克库尔,A*****,安卓bili服,SR
12433702,玛尔达,e*****,安卓bili服,SR
12433703,阿斯托尔福,a*****,安卓bili服,SR
12433704,弗朗西斯·德雷克,a*****,安卓bili服,SSR
12433705,骑士迪昂,尤*****,ios服,SR
12433706,玉藻前,幸*****,安卓bili服,SSR
12433707,卫宫,诸*****,安卓联运服,SR
12433708,玛尔达,w*****,安卓bili服,SR
12433709,齐格飞,l*****,安卓bili服,SR
12433710,玛尔达,l*****,安卓bili服,SR
12433711,罗摩,7*****,安卓bili服,SR
12433712,玉藻猫,凯*****,安卓bili服,SR
12433713,芬恩·麦克库尔,4*****,ios服,SR
12433714,酒吞童子,4*****,ios服,SSR
12433715,玛尔达,w*****,安卓bili服,SR
12433716,卫宫〔Assassin〕,b*****,ios服,SR
12433717,弗兰肯斯坦,非*****,安卓bili服,SR
12433718,阿塔兰忒,摳*****,安卓bili服,SR
12433719,齐格飞,c*****,安卓bili服,SR
12433720,卫宫〔Assassin〕,龙*****,安卓联运服,SR
12433721,酒吞童子,f*****,安卓bili服,SSR
12433722,库·丘林[Alter],尤*****,安卓bili服,SSR
12433723,俄里翁,e*****,ios服,SSR
12433724,玉藻猫,⁢*****,ios服,SR
12433725,罗摩,2*****,安卓bili服,SR
12433726,玉藻猫,t*****,安卓bili服,SR
12433727,童谣,6*****,安卓bili服,SR
12433728,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
12433729,芬恩·麦克库尔,f*****,ios服,SR
12433730,酒吞童子,夏*****,安卓bili服,SSR
12433731,骑士迪昂,凉*****,ios服,SR
12433732,卫宫,凉*****,ios服,SR
12433733,酒吞童子,无*****,安卓bili服,SSR
12433734,酒吞童子,叶*****,安卓bili服,SSR
12433735,罗摩,叶*****,安卓bili服,SR
12433736,阿斯托尔福,叶*****,安卓bili服,SR
12433737,卫宫,古*****,安卓联运服,SR
12433738,阿塔兰忒,中*****,ios服,SR
12433739,赫拉克勒斯,红*****,安卓bili服,SR
12433740,斯忒诺,g*****,安卓bili服,SR
12433741,卡米拉,z*****,安卓bili服,SR
12433742,酒吞童子,f*****,安卓bili服,SSR
12433743,齐格飞,禄*****,安卓bili服,SR
12433744,斯忒诺,炼*****,安卓联运服,SR
