id,info,rname,sname,star
12738435,玛尔达,随*****,ios服,SR
12738436,卫宫,o*****,安卓bili服,SR
12738437,卫宫〔Assassin〕,o*****,安卓bili服,SR
12738438,伊丽莎白·巴托里,爱*****,安卓联运服,SR
12738439,卡米拉,心*****,安卓bili服,SR
12738440,弗拉德三世,9*****,安卓bili服,SSR
12738441,伊丽莎白·巴托里,5*****,安卓bili服,SR
12738442,安妮·伯妮＆玛莉·瑞德,会*****,ios服,SR
12738443,卡米拉,哄*****,安卓bili服,SR
12738444,斯忒诺,哄*****,安卓bili服,SR
12738445,玉藻猫,b*****,安卓bili服,SR
12738446,玛丽·安托瓦内特,o*****,安卓bili服,SR
12738447,阿周那,e*****,安卓bili服,SSR
12738448,安妮·伯妮＆玛莉·瑞德,t*****,ios服,SR
12738449,卫宫,咯*****,ios服,SR
12738450,贝奥武夫,咯*****,ios服,SR
12738451,玉藻猫,小*****,安卓bili服,SR
12738452,酒吞童子,6*****,ios服,SSR
12738453,阿蒂拉,n*****,安卓bili服,SSR
12738454,弗兰肯斯坦,瘦*****,安卓bili服,SR
12738455,贞德,哗*****,安卓bili服,SSR
12738456,莫德雷德,哗*****,安卓bili服,SSR
12738457,斯忒诺,t*****,安卓bili服,SR
12738458,安妮·伯妮＆玛莉·瑞德,M*****,ios服,SR
12738459,齐格飞,w*****,安卓bili服,SR
12738460,罗摩,C*****,ios服,SR
12738461,玛丽·安托瓦内特,v*****,安卓bili服,SR
12738462,赫拉克勒斯,I*****,安卓bili服,SR
12738463,美狄亚〔Lily〕,a*****,安卓bili服,SR
12738464,酒吞童子,羊*****,安卓bili服,SSR
12738465,开膛手杰克,1*****,安卓bili服,SSR
