id,info,rname,sname,star
22592309,茨木童子,a*****,安卓bili服,SR
22592310,茨木童子,u*****,安卓bili服,SR
22592311,玉藻猫,l*****,安卓bili服,SR
22592312,茨木童子,g*****,安卓bili服,SR
22592313,源赖光,m*****,安卓bili服,SSR
22592314,源赖光,l*****,ios服,SSR
22592315,诸葛孔明〔埃尔梅罗Ⅱ世〕,B*****,ios服,SSR
22592316,茨木童子,h*****,安卓bili服,SR
22592317,骑士迪昂,中*****,安卓bili服,SR
22592318,卫宫〔Assassin〕,4*****,安卓bili服,SR
22592319,茨木童子,j*****,安卓bili服,SR
22592320,茨木童子,h*****,安卓bili服,SR
22592321,茨木童子,t*****,安卓bili服,SR
22592322,玉藻猫,q*****,安卓bili服,SR
22592323,赫拉克勒斯,c*****,安卓bili服,SR
22592324,源赖光,f*****,安卓bili服,SSR
22592325,源赖光,明*****,安卓bili服,SSR
22592326,源赖光,q*****,安卓bili服,SSR
22592327,茨木童子,n*****,安卓bili服,SR
22592328,源赖光,l*****,安卓bili服,SSR
22592329,茨木童子,g*****,安卓bili服,SR
22592330,源赖光,o*****,安卓bili服,SSR
22592331,茨木童子,n*****,安卓bili服,SR
22592332,茨木童子,h*****,安卓bili服,SR
22592333,茨木童子,c*****,安卓bili服,SR
22592334,玛尔达,y*****,安卓bili服,SR
22592335,茨木童子,l*****,安卓bili服,SR
22592336,源赖光,y*****,安卓bili服,SSR
22592337,骑士迪昂,g*****,安卓bili服,SR
22592338,茨木童子,h*****,安卓bili服,SR
22592339,伊丽莎白·巴托里,o*****,安卓bili服,SR
