id,info,rname,sname,star
19402298,玛丽·安托瓦内特,樱*****,安卓bili服,SR
19402299,斯卡哈,h*****,安卓bili服,SSR
19402300,童谣,a*****,ios服,SR
19402301,安妮·伯妮＆玛莉·瑞德,空*****,安卓bili服,SR
19402302,海伦娜·布拉瓦茨基,空*****,安卓bili服,SR
19402303,安妮·伯妮＆玛莉·瑞德,T*****,ios服,SR
19402304,玛尔达,为*****,安卓联运服,SR
19402305,南丁格尔,M*****,安卓bili服,SSR
19402306,托马斯·爱迪生,M*****,安卓联运服,SR
19402307,斯卡哈,何*****,安卓bili服,SSR
19402308,玛丽·安托瓦内特,千*****,安卓bili服,SR
19402309,卫宫〔Assassin〕,领*****,ios服,SR
19402310,迦尔纳,桐*****,安卓bili服,SSR
19402311,斯卡哈,桐*****,安卓bili服,SSR
19402312,弗兰肯斯坦,1*****,ios服,SR
19402313,斯卡哈,夏*****,安卓bili服,SSR
19402314,骑士迪昂,7*****,ios服,SR
19402315,玉藻猫,7*****,ios服,SR
19402316,斯卡哈,b*****,安卓bili服,SSR
19402317,阿塔兰忒,D*****,安卓bili服,SR
19402318,玛丽·安托瓦内特,若*****,安卓bili服,SR
19402319,卡米拉,I*****,ios服,SR
19402320,赫拉克勒斯,一*****,安卓bili服,SR
19402321,罗摩,e*****,安卓bili服,SR
19402322,玛丽·安托瓦内特,6*****,ios服,SR
19402323,斯卡哈,若*****,安卓bili服,SSR
19402324,齐格飞,魄*****,安卓bili服,SR
19402325,骑士迪昂,[*****,安卓bili服,SR
19402326,赫拉克勒斯,臧*****,安卓bili服,SR
19402327,斯卡哈,咕*****,安卓bili服,SSR
19402328,芬恩·麦克库尔,狂*****,安卓bili服,SR
