id,info,rname,sname,star
29206620,迦尔纳,6*****,安卓bili服,SSR
29206621,玉藻猫,6*****,安卓bili服,SR
29206622,齐格飞,x*****,安卓bili服,SR
29206623,弗兰肯斯坦,欧*****,安卓bili服,SR
29206624,弗兰肯斯坦,r*****,安卓bili服,SR
29206625,莫德雷德,扩*****,安卓bili服,SSR
29206626,卫宫,H*****,ios服,SR
29206627,莫德雷德,4*****,安卓bili服,SSR
29206628,卫宫,D*****,安卓bili服,SR
29206629,玉藻猫,D*****,安卓bili服,SR
29206630,阿斯托尔福,R*****,ios服,SR
29206631,卫宫,0*****,ios服,SR
29206632,齐格飞,p*****,安卓bili服,SR
29206633,卡米拉,p*****,安卓bili服,SR
29206634,玉藻猫,红*****,安卓bili服,SR
29206635,卫宫,某*****,安卓bili服,SR
29206636,玛丽·安托瓦内特,o*****,安卓bili服,SR
29206637,玛尔达,B*****,ios服,SR
29206638,齐格飞,3*****,安卓bili服,SR
29206639,玉藻猫,a*****,安卓bili服,SR
29206640,尼禄·克劳狄乌斯,f*****,ios服,SR
29206641,玛丽·安托瓦内特,c*****,安卓bili服,SR
29206642,卫宫,c*****,安卓bili服,SR
29206643,骑士迪昂,z*****,ios服,SR
29206644,骑士迪昂,z*****,ios服,SR
29206645,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
29206646,赫拉克勒斯,e*****,安卓bili服,SR
29206647,罗摩,眼*****,安卓bili服,SR
29206648,海伦娜·布拉瓦茨基,眼*****,安卓bili服,SR
29206649,卡米拉,l*****,安卓bili服,SR
29206650,齐格飞,t*****,安卓bili服,SR
29206651,兰斯洛特,Z*****,安卓bili服,SR
29206652,玉藻前,Z*****,安卓bili服,SSR
29206653,诸葛孔明〔埃尔梅罗Ⅱ世〕,M*****,安卓bili服,SSR
29206654,赫拉克勒斯,l*****,ios服,SR
29206655,玉藻猫,l*****,ios服,SR
29206656,兰斯洛特,Q*****,安卓bili服,SR
29206657,玛丽·安托瓦内特,I*****,ios服,SR
29206658,卫宫,W*****,ios服,SR
29206659,玛尔达,W*****,ios服,SR
29206660,伊丽莎白·巴托里,0*****,ios服,SR
29206661,伊丽莎白·巴托里,U*****,ios服,SR
29206662,玉藻猫,7*****,安卓bili服,SR
29206663,齐格飞,7*****,安卓bili服,SR
29206664,卡米拉,u*****,ios服,SR
29206665,斯忒诺,6*****,ios服,SR
29206666,齐格飞,哈*****,安卓bili服,SR
29206667,斯忒诺,d*****,安卓bili服,SR
29206668,卡米拉,U*****,ios服,SR
29206669,骑士迪昂,q*****,安卓bili服,SR
29206670,赫拉克勒斯,Q*****,ios服,SR
29206671,卡米拉,X*****,安卓bili服,SR
29206672,斯忒诺,i*****,安卓bili服,SR
29206673,玛尔达,g*****,安卓bili服,SR
29206674,卡米拉,7*****,ios服,SR
29206675,斯忒诺,7*****,安卓bili服,SR
29206676,骑士迪昂,x*****,安卓bili服,SR
29206677,玉藻猫,x*****,安卓bili服,SR
29206678,玛尔达,N*****,ios服,SR
29206679,玛尔达,6*****,ios服,SR
29206680,骑士迪昂,6*****,安卓bili服,SR
29206681,齐格飞,6*****,安卓bili服,SR
29206682,李书文,D*****,ios服,SR
29206683,卡米拉,1*****,安卓bili服,SR
29206684,齐格飞,f*****,ios服,SR
29206685,骑士迪昂,i*****,ios服,SR
29206686,卡米拉,8*****,ios服,SR
29206687,卫宫,8*****,ios服,SR
29206688,赫拉克勒斯,南*****,ios服,SR
29206689,玉藻前,南*****,ios服,SSR
29206690,斯忒诺,3*****,ios服,SR
29206691,开膛手杰克,c*****,ios服,SSR
29206692,卫宫,0*****,ios服,SR
29206693,海伦娜·布拉瓦茨基,萌*****,安卓bili服,SR
29206694,玛尔达,U*****,ios服,SR
29206695,玛尔达,v*****,ios服,SR
29206696,卫宫,知*****,安卓bili服,SR
29206697,玉藻猫,j*****,安卓bili服,SR
29206698,南丁格尔,d*****,ios服,SSR
29206699,斯忒诺,Y*****,安卓bili服,SR
29206700,斯忒诺,7*****,ios服,SR
29206701,赫拉克勒斯,5*****,安卓bili服,SR
29206702,贝奥武夫,一*****,安卓bili服,SR
29206703,南丁格尔,7*****,ios服,SSR
29206704,托马斯·爱迪生,5*****,安卓bili服,SR
29206705,骑士迪昂,Y*****,安卓bili服,SR
29206706,玉藻猫,p*****,安卓bili服,SR
29206707,赫拉克勒斯,p*****,安卓bili服,SR
29206708,玛丽·安托瓦内特,0*****,安卓bili服,SR
29206709,赫拉克勒斯,6*****,安卓bili服,SR
29206710,阿塔兰忒,a*****,ios服,SR
29206711,玛尔达,v*****,安卓bili服,SR
29206712,卫宫,C*****,ios服,SR
29206713,斯忒诺,F*****,ios服,SR
29206714,弗朗西斯·德雷克,欧*****,ios服,SSR
29206715,卡米拉,f*****,ios服,SR
29206716,玛丽·安托瓦内特,爱*****,ios服,SR
29206717,玉藻猫,爱*****,ios服,SR
29206718,玛尔达,C*****,ios服,SR
29206719,卫宫,3*****,安卓bili服,SR
