id,info,rname,sname,star
18914429,贝奥武夫,c*****,安卓bili服,SR
18914430,弗兰肯斯坦,f*****,ios服,SR
18914431,玉藻猫,为*****,安卓bili服,SR
18914432,卫宫〔Assassin〕,依*****,安卓bili服,SR
18914433,斯卡哈,d*****,安卓bili服,SSR
18914434,斯忒诺,w*****,安卓bili服,SR
18914435,卫宫,w*****,安卓bili服,SR
18914436,斯卡哈,却*****,ios服,SSR
18914437,美狄亚〔Lily〕,a*****,安卓bili服,SR
18914438,弗兰肯斯坦,蔺*****,ios服,SR
18914439,斯卡哈,时*****,安卓bili服,SSR
18914440,贞德,8*****,ios服,SSR
18914441,弗朗西斯·德雷克,异*****,ios服,SSR
18914442,兰斯洛特,L*****,ios服,SR
18914443,赫拉克勒斯,月*****,安卓bili服,SR
18914444,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
18914445,齐格飞,1*****,ios服,SR
18914446,美狄亚〔Lily〕,e*****,安卓bili服,SR
18914447,阿塔兰忒,b*****,ios服,SR
18914448,斯卡哈,e*****,安卓bili服,SSR
18914449,安妮·伯妮＆玛莉·瑞德,嘹*****,安卓bili服,SR
18914450,卫宫,p*****,安卓bili服,SR
18914451,童谣,d*****,ios服,SR
18914452,阿塔兰忒,1*****,ios服,SR
18914453,卫宫,f*****,ios服,SR
18914454,玛丽·安托瓦内特,穆*****,安卓bili服,SR
18914455,卫宫,k*****,安卓bili服,SR
18914456,卡米拉,k*****,安卓bili服,SR
18914457,芬恩·麦克库尔,凉*****,安卓bili服,SR
18914458,玉藻猫,m*****,安卓bili服,SR
18914459,斯忒诺,o*****,安卓bili服,SR
18914460,弗兰肯斯坦,本*****,安卓bili服,SR
18914461,阿尔托莉雅·潘德拉贡,全*****,安卓bili服,SSR
18914462,南丁格尔,全*****,安卓bili服,SSR
18914463,斯卡哈,b*****,安卓bili服,SSR
18914464,玉藻猫,鸣*****,ios服,SR
18914465,芬恩·麦克库尔,3*****,ios服,SR
18914466,童谣,y*****,安卓bili服,SR
18914467,弗兰肯斯坦,彤*****,安卓联运服,SR
18914468,罗摩,d*****,ios服,SR
18914469,卡米拉,0*****,ios服,SR
18914470,童谣,m*****,安卓bili服,SR
18914471,芬恩·麦克库尔,m*****,安卓bili服,SR
18914472,卡米拉,渡*****,ios服,SR
18914473,卡米拉,v*****,ios服,SR
18914474,芬恩·麦克库尔,v*****,ios服,SR
18914475,斯卡哈,r*****,安卓bili服,SSR
18914476,斯卡哈,E*****,ios服,SSR
18914477,卡米拉,膜*****,安卓bili服,SR
18914478,骑士迪昂,h*****,安卓bili服,SR
18914479,兰斯洛特,h*****,安卓bili服,SR
18914480,弗兰肯斯坦,l*****,安卓bili服,SR
18914481,贝奥武夫,m*****,安卓bili服,SR
18914482,莫德雷德,爱*****,安卓bili服,SSR
18914483,阿尔托莉雅·潘德拉贡,爱*****,安卓bili服,SSR
18914484,迦尔纳,帅*****,安卓bili服,SSR
18914485,开膛手杰克,o*****,安卓bili服,SSR
18914486,弗拉德三世,玛*****,安卓bili服,SSR
18914487,童谣,两*****,安卓bili服,SR
18914488,斯忒诺,Y*****,安卓bili服,SR
18914489,骑士迪昂,u*****,安卓bili服,SR
18914490,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
18914491,弗拉德三世,易*****,安卓bili服,SSR
18914492,斯卡哈,易*****,安卓bili服,SSR
18914493,弗兰肯斯坦,Z*****,安卓bili服,SR
18914494,卫宫,滑*****,安卓bili服,SR
18914495,斯忒诺,弘*****,ios服,SR
18914496,齐格飞,凰*****,ios服,SR
18914497,玛尔达,M*****,安卓bili服,SR
18914498,阿蒂拉,M*****,安卓bili服,SSR
18914499,齐格飞,沈*****,安卓联运服,SR
18914500,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
18914501,贞德,i*****,安卓bili服,SSR
18914502,斯卡哈,C*****,ios服,SSR
18914503,骑士迪昂,星*****,安卓bili服,SR
18914504,斯卡哈,b*****,安卓bili服,SSR
18914505,斯卡哈,b*****,安卓bili服,SSR
18914506,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
18914507,斯卡哈,o*****,安卓bili服,SSR
18914508,芬恩·麦克库尔,b*****,安卓bili服,SR
18914509,美狄亚〔Lily〕,a*****,安卓bili服,SR
18914510,童谣,墓*****,安卓bili服,SR
18914511,斯忒诺,沧*****,安卓联运服,SR
18914512,罗摩,b*****,安卓bili服,SR
18914513,阿塔兰忒,e*****,安卓bili服,SR
18914514,卫宫〔Assassin〕,d*****,安卓bili服,SR
18914515,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
18914516,美狄亚〔Lily〕,8*****,安卓bili服,SR
18914517,玉藻猫,8*****,安卓bili服,SR
18914518,卡米拉,w*****,安卓bili服,SR
18914519,斯卡哈,吃*****,安卓bili服,SSR
18914520,赫拉克勒斯,雨*****,ios服,SR
18914521,齐格飞,0*****,安卓bili服,SR
18914522,阿周那,o*****,ios服,SSR
18914523,斯卡哈,f*****,ios服,SSR
18914524,卡米拉,f*****,ios服,SR
18914525,玉藻猫,我*****,ios服,SR
18914526,骑士迪昂,救*****,安卓bili服,SR
18914527,斯卡哈,数*****,安卓bili服,SSR
18914528,玛丽·安托瓦内特,t*****,安卓bili服,SR
