id,info,rname,sname,star
29205814,玛尔达,n*****,ios服,SR
29205815,卡米拉,6*****,ios服,SR
29205816,玛尔达,6*****,ios服,SR
29205817,玉藻猫,4*****,ios服,SR
29205818,齐格飞,4*****,ios服,SR
29205819,玛尔达,8*****,ios服,SR
29205820,弗兰肯斯坦,Z*****,ios服,SR
29205821,卫宫,欧*****,安卓联运服,SR
29205822,玛尔达,r*****,ios服,SR
29205823,玉藻前,9*****,安卓bili服,SSR
29205824,阿尔托莉雅·潘德拉贡〔Alter〕,寸*****,安卓bili服,SR
29205825,阿尔托莉雅·潘德拉贡〔Alter〕,寸*****,安卓bili服,SR
29205826,玛丽·安托瓦内特,w*****,ios服,SR
29205827,卡米拉,K*****,ios服,SR
29205828,玉藻猫,K*****,ios服,SR
29205829,赫拉克勒斯,j*****,ios服,SR
29205830,齐格飞,3*****,ios服,SR
29205831,卫宫,3*****,ios服,SR
29205832,卡米拉,7*****,ios服,SR
29205833,伊丽莎白·巴托里,9*****,ios服,SR
29205834,卫宫,N*****,安卓bili服,SR
29205835,玉藻猫,9*****,ios服,SR
29205836,卫宫,g*****,ios服,SR
29205837,赫拉克勒斯,k*****,安卓bili服,SR
29205838,卫宫〔Assassin〕,Y*****,ios服,SR
29205839,卫宫〔Assassin〕,芸*****,安卓bili服,SR
29205840,玛丽·安托瓦内特,d*****,安卓bili服,SR
29205841,赫拉克勒斯,1*****,安卓bili服,SR
29205842,赫拉克勒斯,A*****,ios服,SR
29205843,玉藻猫,C*****,安卓bili服,SR
29205844,卫宫,t*****,ios服,SR
