id,info,rname,sname,star
11461162,贞德,9*****,ios服,SSR
11461163,酒吞童子,打*****,安卓bili服,SSR
11461164,弗兰肯斯坦,绝*****,安卓bili服,SR
11461165,酒吞童子,由*****,ios服,SSR
11461166,童谣,体*****,ios服,SR
11461167,卫宫,一*****,安卓bili服,SR
11461168,玉藻猫,男*****,安卓bili服,SR
11461169,酒吞童子,d*****,ios服,SSR
11461170,弗兰肯斯坦,b*****,安卓bili服,SR
11461171,阿尔托莉雅·潘德拉贡,徒*****,安卓bili服,SSR
11461172,骑士迪昂,b*****,安卓bili服,SR
11461173,芬恩·麦克库尔,2*****,ios服,SR
11461174,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
11461175,罗摩,4*****,安卓bili服,SR
11461176,莫德雷德,8*****,安卓bili服,SSR
11461177,李书文,y*****,安卓bili服,SR
11461178,兰斯洛特,b*****,安卓bili服,SR
11461179,卫宫,茶*****,安卓bili服,SR
11461180,酒吞童子,棉*****,ios服,SSR
11461181,玉藻猫,o*****,安卓bili服,SR
11461182,齐格飞,y*****,安卓bili服,SR
11461183,卫宫,y*****,安卓bili服,SR
11461184,酒吞童子,逮*****,安卓bili服,SSR
11461185,卡米拉,0*****,安卓bili服,SR
11461186,玉藻猫,十*****,ios服,SR
11461187,玛丽·安托瓦内特,小*****,ios服,SR
11461188,阿斯托尔福,a*****,安卓bili服,SR
11461189,伊丽莎白·巴托里,A*****,ios服,SR
11461190,童谣,米*****,ios服,SR
11461191,玉藻猫,学*****,安卓bili服,SR
11461192,童谣,千*****,安卓联运服,SR
